0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
452142.85714285704,1.7857142857142858,1.5,1.5,37.642857142857146,-0.7857142857142858,-1.0000000000000002,-1.0714285714285712,-1.0,-1.0,-0.6428571428571428,7901.714285714275,6326.285714285703,9094.642857142855,10920.999999999989,30347.571428571428,35740.21428571428,4567.357142857142,7072.5,8852.714285714286,22994.14285714286,22040.500000000007,23520.214285714286
370000.0,1.6153846153846154,2.0,1.5384615384615385,36.69230769230769,2.7755575615628914e-17,5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-17,0.0,-5.551115123125783e-17,292397.23076923087,280966.5384615385,254945.6923076923,245853.15384615381,237946.61538461538,221406.9230769231,11895.153846153846,10805.846153846154,10164.076923076926,10390.076923076922,10351.307692307691,8805.615384615385
75000.0,1.6666666666666667,2.3333333333333335,1.8333333333333333,39.666666666666664,0.16666666666666674,-0.33333333333333337,0.0,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,74381.33333333334,74472.66666666667,68195.5,58648.166666666664,36791.166666666664,31696.333333333332,70227.49999999999,10695.5,9727.000000000002,11473.0,6980.833333333333,9033.333333333332
368571.4285714285,1.7857142857142858,1.7857142857142858,1.6428571428571428,34.92857142857143,0.1428571428571428,0.1428571428571428,0.14285714285714302,0.14285714285714274,0.0,-5.551115123125783e-17,176759.5,167809.07142857142,152933.7857142857,145117.14285714284,137832.2857142857,120158.14285714288,7040.642857142857,8870.0,6043.785714285715,4589.5,5543.714285714285,5589.071428571428
500000.0,2.0,1.0,1.0,36.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,51465.0,24201.0,384973.0,349790.0,315125.0,16576.0,24201.0,384986.0,7017.0,6342.0,16576.0,43710.0
415000.0,1.5,2.5,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,438682.0,442587.5,446055.0,423709.5,357031.0,240743.5,17359.0,17144.5,15335.0,12380.5,9185.0,8333.5
124266.21160409536,1.675767918088737,1.8327645051194537,1.5972696245733786,33.87030716723548,-0.5255972696245725,-1.0034129692832798,-0.9897610921501687,-1.0853242320819048,-1.1467576791808909,-1.15699658703072,1439.8498293517841,1264.2081911261266,922.2389078496562,989.948805460881,1002.7201365185974,1142.4744027303095,1123.361774744053,858.2184300341478,952.686006825923,894.0716723549594,1081.5392491467383,1113.2184300341296
263478.2608695652,1.6956521739130435,1.652173913043478,1.608695652173913,36.65217391304348,-0.4347826086956521,-0.956521739130435,-1.1304347826086958,-0.9130434782608696,-1.043478260869565,-1.0434782608695654,5602.173913043465,4453.260869565202,6967.391304347824,6716.869565217399,5820.086956521751,37495.95652173913,3453.8695652173906,6420.130434782609,5313.130434782609,5325.347826086956,39544.39130434781,4778.217391304347
204090.9090909091,1.6818181818181819,1.6818181818181817,1.5227272727272727,34.54545454545455,0.022727272727272707,0.1363636363636362,0.1818181818181817,0.13636363636363635,0.04545454545454569,0.09090909090909066,69551.22727272726,69282.31818181816,69382.18181818181,69122.86363636365,68641.40909090909,70191.45454545459,4457.545454545453,4514.499999999998,3443.0000000000014,3872.863636363636,4246.681818181818,4058.772727272727
30204.08163265328,1.5782312925170068,2.0884353741496606,1.6530612244897958,34.39455782312925,0.40816326530612396,0.6054421768707505,0.6598639455782309,0.6258503401360561,0.639455782312924,0.5850340136054428,21021.836734693945,22508.394557823212,23218.09523809533,22845.557823129282,23929.82993197279,24399.94557823133,3035.156462585027,1879.789115646272,1705.074829931964,2384.8231292517135,1917.7823129251806,1575.4625850340135
83396.22641509416,1.6415094339622642,2.0566037735849063,1.6698113207547165,34.35849056603773,0.2547169811320762,0.31132075471698256,0.3018867924528307,0.22641509433962248,0.12264150943396113,0.10377358490566169,81704.3584905661,80670.02830188685,78937.29245283027,67470.34905660378,53542.42452830188,51100.20754716985,3976.367924528307,3520.79245283019,2926.886792452827,2779.5849056603815,3719.2641509434006,2494.254716981132
79805.82524271827,1.6699029126213594,1.9611650485436891,1.5533980582524272,33.83495145631068,0.10679611650485393,0.26213592233009847,0.46601941747572784,0.43689320388349506,0.3980582524271842,0.3592233009708756,36954.650485436876,36146.16504854367,35449.91262135922,34293.94174757283,33835.47572815535,33766.42718446602,2734.9417475728155,2617.271844660199,2297.4466019417414,1894.6407766990346,2109.572815533989,2156.922330097087
213409.0909090909,1.5681818181818181,1.7727272727272727,1.5227272727272727,36.47727272727273,0.24999999999999994,0.1818181818181816,0.24999999999999978,0.20454545454545447,0.1818181818181821,0.22727272727272707,152618.02272727282,156350.50000000006,158333.5681818183,160100.54545454553,165173.8636363636,165865.9772727273,8993.840909090908,6837.704545454545,6574.59090909091,9218.454545454544,6714.0,6962.113636363636
180000.0,1.3333333333333333,2.0,1.3333333333333333,41.0,-0.33333333333333326,-1.0,-0.6666666666666667,-0.6666666666666667,-1.3333333333333335,-0.6666666666666666,221.0,17278.333333333332,16153.000000000004,3093.6666666666642,163642.66666666666,163390.3333333333,17899.333333333332,1420.333333333333,4544.333333333333,166701.33333333334,7433.333333333334,3712.666666666667
358987.6543209882,1.5555555555555551,1.560493827160491,1.4518518518518522,36.91851851851852,-0.7530864197530893,-1.2543209876543266,-1.274074074074069,-1.3876543209876449,-1.372839506172837,-1.4518518518518477,2690.303703704056,2029.0074074074728,1438.906172839197,1579.204938271716,1314.2197530862104,1311.111111110884,1783.7432098765703,1341.1160493827356,1461.2370370370072,1035.5259259259556,1220.6074074073822,1304.8370370370367
500000.0,2.0,1.0,1.0,33.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,125.0,-18088.0,1664089.0,121757.0,97115.0,377217.0,4366.0,1684259.0,121831.0,97670.0,379267.0,26759.0
1000000.0,2.0,1.0,1.0,47.0,0.0,0.0,0.0,-1.0,0.0,0.0,964511.0,983931.0,535020.0,891586.0,927171.0,961664.0,50784.0,50723.0,896040.0,50000.0,50000.0,50256.0
232857.14285714284,1.5714285714285714,2.0,1.5714285714285714,37.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,-0.2857142857142857,223644.42857142858,215157.57142857142,97552.71428571428,72944.42857142857,49280.142857142855,23871.571428571428,12586.0,4789.857142857143,3397.8571428571427,3691.1428571428573,3469.4285714285716,19287.571428571428
495000.0,2.0,1.0,1.0,41.5,-1.5,-1.5,-1.0,0.0,0.0,-1.0,32465.0,75109.0,261624.5,206439.5,104791.0,32198.5,75115.0,261714.00000000003,4137.5,2095.5,32198.5,73708.5
610000.0,1.5,2.0,2.0,32.5,-1.0,-1.0,-1.5,-1.5,-1.5,-0.9999999999999999,4919.5,3866.0,1586.5,2923.0,86700.5,115958.0,3531.0,2009.0,3217.0,88210.0,16370.0,4093.0
195769.23076923078,1.6153846153846154,1.8461538461538463,1.5769230769230769,34.75,0.07692307692307715,0.13461538461538441,0.15384615384615352,0.11538461538461525,0.11538461538461575,0.3269230769230774,35124.59615384614,35076.26923076921,35290.480769230766,34756.326923076915,36132.51923076923,33728.38461538462,5112.692307692307,3347.788461538458,3494.096153846155,2726.480769230769,2805.2115384615386,3294.5961538461534
368888.8888888889,1.4444444444444444,1.4444444444444444,1.5555555555555556,39.44444444444444,2.7755575615628914e-17,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.2222222222222221,234692.66666666666,225041.66666666666,204363.0,173607.44444444444,122181.55555555556,116857.22222222223,9474.888888888887,9164.111111111111,8303.333333333334,7008.777777777777,6523.555555555556,6792.555555555556
286000.0,1.6,1.2,1.6,38.0,-0.8,-0.8,-1.0,-0.8,0.0,-0.6,14711.800000000003,13619.599999999999,9694.400000000001,108876.6,92433.6,16323.8,12487.599999999999,9897.6,108893.0,5380.2,5166.4,4094.6
500000.0,1.6,1.2,1.4,37.4,-0.3999999999999999,-0.6000000000000001,-1.0,-1.0,0.0,0.0,19817.4,11039.199999999997,8306.599999999999,145338.8,145672.2,147037.40000000002,8493.4,4771.4,146079.0,13518.599999999999,20679.6,12964.599999999999
530000.0,2.0,3.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,219884.0,223526.0,206593.0,275847.0,163157.0,164838.0,10000.0,10000.0,10000.0,7000.0,7000.0,5000.0
446000.0,1.4,1.4,1.4,34.4,0.20000000000000007,5.551115123125783e-17,0.40000000000000024,-0.4000000000000001,-0.9999999999999999,-1.4,218951.19999999998,18183.4,11366.400000000001,23396.0,16983.6,13201.2,6085.4,3845.2000000000003,15685.000000000002,10150.599999999999,7678.4,4673.0
230382.16560509536,1.7834394904458595,1.7197452229299361,1.4076433121019105,36.152866242038215,-0.7388535031847121,-0.7643312101910809,-0.7834394904458595,-0.6751592356687899,-0.611464968152866,-0.6178343949044588,6122.719745222879,5925.872611464918,7038.707006369572,8529.828025477793,9366.254777070073,9319.318471337549,3660.9872611464943,4818.828025477705,5161.490445859874,5607.433121019108,5526.4331210191085,4191.6050955414
498954.24836601404,1.581699346405229,1.477124183006537,1.3660130718954244,40.398692810457526,-0.9150326797385608,-1.248366013071895,-1.274509803921569,-1.3071895424836582,-1.274509803921569,-1.267973856209149,3112.1764705881724,2266.686274509746,2276.1960784315233,2656.2614379085862,2296.2941176470194,2765.7124183006745,2045.0457516339911,2044.6601307189667,2196.5359477124057,1949.3464052287713,2451.084967320271,2557.006535947712
332380.9523809523,1.5714285714285714,1.619047619047619,1.5714285714285714,37.714285714285715,0.047619047619047505,0.09523809523809512,0.38095238095238115,0.19047619047619035,0.1904761904761907,0.19047619047619035,119583.80952380953,115938.14285714284,113716.14285714284,110194.04761904762,109827.85714285713,107299.42857142861,9284.428571428569,6391.952380952382,7090.380952380952,5789.571428571428,6287.142857142857,5380.9047619047615
340000.0,2.0,1.0,3.0,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,139808.0,176743.0,34402.0,205931.0,265431.0,270237.0,873552.0,1215471.0,889043.0,621000.0,20000.0,145000.0
345000.0,1.5,3.0,1.5,33.0,0.0,0.0,0.0,0.0,-0.5,-0.5,278831.0,291117.0,298475.0,117613.0,6941.5,6545.0,18778.5,14369.0,6026.5,2750.0,1000.0,45000.0
440909.0909090908,1.5454545454545454,1.2727272727272725,1.3636363636363635,39.90909090909091,5.551115123125783e-17,0.18181818181818188,5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,182333.18181818182,161781.9090909091,144240.2727272727,126288.63636363638,112844.09090909093,91309.09090909091,9432.363636363636,7977.363636363636,6047.636363636364,5342.909090909091,6166.636363636364,6908.727272727272
240000.0,1.5,1.0,2.0,33.5,0.0,0.0,0.0,0.0,0.0,-1.0,147256.5,121734.5,87527.0,55889.5,20747.0,200101.5,5627.0,3146.5,3039.0,4009.0,200101.5,7050.0
141428.57142857142,1.7142857142857142,1.7142857142857142,1.4285714285714286,32.42857142857143,-0.4285714285714285,-0.2857142857142857,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,19107.857142857145,104126.28571428571,103502.57142857142,109550.71428571428,108683.28571428571,109017.0,87961.71428571428,4382.571428571429,9340.714285714288,4043.4285714285716,4518.714285714285,3191.2857142857138
510000.0,1.3333333333333333,1.1666666666666665,1.3333333333333333,46.0,-1.0,-0.8333333333333335,-0.9999999999999999,-0.8333333333333334,-0.6666666666666666,-0.8333333333333333,23057.166666666668,94889.16666666666,36458.166666666664,57605.166666666664,50287.166666666664,53004.666666666664,91868.33333333333,36703.5,54572.66666666668,41935.666666666664,43359.16666666667,32471.833333333332
498333.3333333333,1.5,1.3333333333333335,1.1666666666666667,41.333333333333336,2.7755575615628914e-17,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,392909.3333333333,393285.0,361693.5,318664.3333333333,301070.99999999994,288858.5,19357.166666666664,18593.333333333336,13889.666666666668,12344.0,12358.833333333332,10036.166666666666
245000.0,1.5,1.333333333333333,1.5833333333333333,33.916666666666664,-0.9166666666666665,-0.24999999999999997,-0.9999999999999999,-1.0833333333333335,-1.1666666666666667,-1.1666666666666667,11651.916666666657,8560.749999999993,3517.25,2657.416666666657,4783.583333333321,4228.666666666664,3812.9999999999995,3486.2500000000005,2600.5000000000005,3120.2499999999995,5015.666666666667,162976.08333333334
488999.99999999994,1.2,1.7,1.4,37.4,-1.1,-1.1,-0.7999999999999999,-1.0,-0.9,0.0,22598.2,22689.2,14917.5,12253.299999999992,152185.2,146115.30000000005,6978.599999999999,5679.400000000001,7561.700000000001,150083.80000000002,16386.6,12688.8
266818.1818181818,1.7272727272727273,1.5909090909090908,1.5454545454545454,35.81818181818182,0.09090909090909066,-5.551115123125783e-17,1.6653345369377348e-16,-5.551115123125783e-17,-1.1102230246251565e-16,-1.6653345369377348e-16,103077.90909090909,101428.63636363635,91674.40909090909,84793.54545454547,77494.13636363638,74314.04545454547,6577.681818181818,5196.000000000001,5093.181818181818,4249.545454545454,6231.090909090909,8475.81818181818
234285.7142857143,1.8571428571428572,2.1428571428571423,1.5714285714285714,37.095238095238095,0.047619047619047505,0.09523809523809523,1.1102230246251565e-16,-5.551115123125783e-17,-1.1102230246251565e-16,-1.6653345369377348e-16,222504.71428571435,222086.66666666677,220504.0000000001,214394.19047619053,167168.14285714284,160461.14285714284,9403.38095238095,9701.333333333334,8724.666666666668,6692.2380952380945,7004.523809523809,7414.47619047619
84271.844660194,1.7378640776699033,2.0485436893203888,1.504854368932039,32.99999999999999,0.3592233009708749,0.36893203883495335,0.33980582524271896,0.32038834951456296,0.2912621359223292,0.34951456310679807,76268.28155339808,76600.0097087379,77146.504854369,77336.88349514568,77866.78640776705,78161.05825242712,3623.4077669902968,3451.009708737866,3286.699029126215,3495.077669902912,3281.9611650485494,3306.6116504854363
259230.76923076925,1.6923076923076923,2.076923076923077,1.6153846153846154,34.53846153846154,-0.1538461538461538,5.551115123125783e-17,1.1102230246251565e-16,-0.07692307692307698,-0.30769230769230765,-0.30769230769230765,100735.92307692306,93348.3846153846,44439.46153846154,23231.846153846145,18575.461538461528,18204.0,5756.307692307692,6313.846153846154,5626.615384615385,2555.9999999999995,3621.2307692307695,3631.538461538461
235000.0,1.25,1.75,1.25,42.5,-0.24999999999999997,-0.25,0.5000000000000002,0.0,0.0,0.0,44566.25,241108.75,236197.5,225936.0,209762.5,197022.75,228087.5,7066.0,7872.25,7398.5,7954.5,7447.5
510000.0,2.0,1.0,2.0,30.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,71121.0,481382.0,559712.0,163628.0,117475.0,116656.0,493358.0,1227082.0,164577.0,510.0,6239.0,4550.0
119101.12359550549,1.7415730337078654,1.9550561797752808,1.5168539325842696,35.10112359550562,0.2359550561797753,0.29213483146067537,0.3932584269662931,0.4269662921348314,0.31460674157303214,0.4044943820224737,115332.37078651687,115883.70786516853,116199.97752809004,115686.07865168549,117073.8539325842,115927.77528089895,5558.370786516853,5370.359550561794,4515.292134831462,4804.426966292134,4645.179775280899,4651.932584269662
345000.0,1.5,2.0,1.5,29.0,0.5,-1.0,-0.5,-1.0,-0.9999999999999999,-0.9999999999999999,157899.5,174611.0,13202.5,4401.0,2874.0,7566.0,177475.0,12870.5,4831.5,3000.0,7500.0,3000.0
351538.4615384615,1.6923076923076923,1.7692307692307692,1.5384615384615385,36.0,2.7755575615628914e-17,5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.15384615384615374,321778.8461538461,319492.4615384615,317190.15384615393,311121.5384615385,305999.4615384616,295290.23076923075,12618.307692307691,13466.23076923077,13602.461538461539,16262.0,11804.307692307691,10225.76923076923
149473.6842105263,1.6578947368421053,1.868421052631579,1.473684210526316,37.14473684210526,0.27631578947368407,0.36842105263158026,0.44736842105263264,0.4736842105263157,0.30263157894736703,0.36842105263158054,141240.9736842105,142129.89473684205,142876.43421052647,141422.97368421062,144552.44736842095,140677.1842105264,6570.105263157894,6825.092105263158,5446.118421052632,5779.263157894736,5620.131578947368,5026.855263157894
176614.98708010337,1.7131782945736427,1.6873385012919906,1.5090439276485785,36.09302325581395,-0.7028423772609842,-1.222222222222228,-1.1886304909560685,-1.2842377260981825,-1.32299741602067,-1.2816537467700253,1663.9844961243798,1186.3617571059658,1116.824289405391,1169.6072351422554,1088.496124030804,1003.2377260979774,1054.9250645995135,1038.6744186046699,1038.945736434077,943.3229974160495,898.1343669250382,1336.2635658914724
102107.62331838548,1.807174887892376,1.8699551569506725,1.5246636771300448,35.91479820627803,-0.3587443946188341,-0.8878923766816118,-0.937219730941705,-1.040358744394617,-1.0358744394618833,-1.0762331838565022,2344.9417040359767,1297.0493273541433,1197.1524663677192,1195.6008968611059,1189.6322869953947,1269.5560538117716,1034.9192825112304,1066.735426008985,1079.403587443955,1081.5246636771244,1101.197309417027,1342.0358744394616
436666.6666666666,1.6666666666666667,1.3333333333333335,1.8333333333333333,33.166666666666664,-0.16666666666666666,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,104168.83333333333,99870.83333333334,84413.33333333333,75090.66666666666,61502.33333333333,27802.166666666664,9095.333333333332,5934.166666666667,6478.166666666667,8226.5,2789.8333333333335,11659.333333333332
275263.15789473685,1.5789473684210527,1.4210526315789471,1.5263157894736843,37.36842105263158,0.10526315789473678,0.21052631578947373,1.1102230246251565e-16,-5.551115123125783e-17,-1.1102230246251565e-16,0.21052631578947356,254708.21052631587,251174.73684210534,247937.31578947377,245661.10526315792,247002.57894736849,246463.1578947368,9296.631578947367,10320.473684210527,9839.947368421053,11732.263157894737,10984.631578947368,11396.684210526315
602500.0,1.25,1.0,1.75,33.5,0.0,0.0,0.0,0.0,0.0,0.0,259092.5,259208.75,252033.25,246447.75,246967.0,241604.75,10366.75,9228.25,8546.25,8450.25,8472.25,8089.0
50773.809523809716,1.4404761904761902,2.1726190476190483,1.5952380952380953,37.64880952380952,0.22023809523809607,0.285714285714288,0.14880952380952378,0.0833333333333332,-0.023809523809525057,-0.07738095238095105,48675.61904761904,48432.11309523809,48435.1369047619,46120.51785714285,15533.678571428638,14488.648809523747,2454.101190476194,2653.1964285714403,2323.2559523809423,1587.6607142857224,1517.428571428573,1662.1845238095234
276666.6666666667,1.4444444444444444,1.4444444444444444,1.5555555555555556,38.0,-1.111111111111111,-0.8888888888888891,-0.6666666666666666,-0.22222222222222224,-0.4444444444444444,-0.4444444444444445,13976.0,20855.88888888889,78147.22222222222,61131.11111111111,29183.777777777777,23485.11111111111,16538.333333333332,74012.55555555558,11621.77777777778,13978.777777777777,6841.888888888889,24843.11111111111
316833.33333333314,1.6,1.466666666666667,1.3833333333333333,37.05,-1.0166666666666666,-0.9166666666666665,-0.9833333333333337,-0.9166666666666667,-0.833333333333333,-0.8333333333333336,4943.083333333372,4519.6333333333605,8336.916666666693,9582.266666666634,11967.199999999986,14796.816666666706,3653.8833333333337,7345.633333333334,6671.500000000001,8711.883333333331,10947.416666666675,6493.449999999999
503333.3333333333,1.1666666666666667,2.3333333333333335,1.3333333333333333,37.666666666666664,-1.0,-1.1666666666666667,-1.1666666666666665,-1.1666666666666667,-1.1666666666666667,-1.0,19587.833333333336,11096.666666666664,24616.499999999996,28572.666666666664,17961.5,153320.33333333337,9012.666666666666,22602.5,27925.16666666667,15681.333333333332,147815.5,7777.166666666666
440000.0,2.0,2.0,2.0,29.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23147.0,88848.0,42045.0,400321.0,229680.0,265404.0,70554.0,45213.0,400972.0,5456.0,100267.0,7530.0
400000.0,1.0,2.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,372724.0,394443.0,398634.0,210628.0,203102.0,85374.0,28000.0,14547.0,8078.0,6500.0,5000.0,3012.0
148000.0,1.6285714285714286,1.9714285714285713,1.4857142857142858,34.17142857142857,0.02857142857142836,-1.1102230246251565e-16,0.11428571428571443,-5.551115123125783e-17,1.6653345369377348e-16,-2.220446049250313e-16,65665.37142857142,59466.37142857142,52148.171428571426,45846.4,38509.8,23534.714285714283,4511.342857142856,3876.02857142857,4317.657142857144,3910.942857142856,2401.7714285714287,2909.171428571428
414999.9999999999,1.5909090909090908,1.5454545454545452,1.5,34.90909090909091,-2.7755575615628914e-17,-5.551115123125783e-17,0.09090909090909105,0.09090909090909077,5.551115123125783e-17,-0.13636363636363663,48573.954545454544,47051.40909090909,41820.954545454544,38113.22727272727,27099.18181818181,24120.227272727272,6508.318181818181,4376.681818181819,4898.363636363637,6379.318181818181,7020.590909090909,9753.31818181818
144197.53086419747,1.617283950617284,1.7901234567901234,1.506172839506173,35.839506172839506,0.18518518518518473,0.19753086419753108,0.2469135802469138,0.37037037037037024,0.3209876543209865,0.3703703703703718,58870.061728395056,59553.39506172838,61101.02469135802,60960.64197530864,62687.14814814813,61576.518518518555,3976.913580246917,4996.876543209875,3294.7283950617298,3650.9629629629626,3298.814814814818,3050.518518518518
174000.0,1.8,1.8,1.8,31.6,-1.0000000000000002,-0.7999999999999999,-0.8,0.0,0.0,0.0,32785.8,5252.0,154406.19999999998,155548.59999999998,148853.59999999998,144113.40000000002,2986.5999999999995,155452.2,6388.4,8111.199999999999,5352.8,6584.6
420253.1645569621,1.5443037974683544,1.4683544303797473,1.3670886075949364,38.177215189873415,-0.9999999999999991,-1.1012658227848087,-1.2151898734177213,-1.2025316455696204,-1.303797468354431,-1.4050632911392387,4073.4683544304644,4810.139240506403,5448.417721519072,3639.5316455696593,3273.9367088607833,2729.063291139224,3994.784810126585,4581.658227848096,2988.0632911392418,2739.1139240506322,2465.303797468359,4347.582278481012
20471.092077088368,1.460385438972162,2.051391862955031,1.7109207708779453,32.99785867237688,0.4432548179871462,0.6017130620984945,0.561027837259106,0.5224839400428358,0.3747323340471118,0.3169164882226997,17823.19486081398,18166.39828693774,18557.413276231095,18596.05781584595,18709.274089935607,18869.61670235549,1759.0792291220841,1910.379014989313,1210.9421841541398,1057.6188436831198,1235.5481798714923,991.0128479657387
610000.0,1.5,2.0,1.5,33.5,0.5,1.0000000000000002,0.0,0.0,0.0,0.0,505026.0,493615.0,455263.0,429874.5,433792.5,425774.0,9669.5,15478.0,15040.0,15506.5,15251.5,16001.0
205294.11764705883,1.6470588235294117,2.0,1.5294117647058822,36.23529411764706,0.05882352941176466,0.11764705882352933,0.11764705882352955,-5.551115123125783e-17,-5.551115123125783e-17,0.23529411764705854,164822.35294117648,163002.47058823527,151997.0,108106.76470588236,90030.64705882355,83760.9411764706,7843.117647058823,6376.705882352941,6148.411764705883,4204.529411764706,3657.529411764706,5050.470588235294
290000.0,2.0,2.0,1.0,27.0,0.0,0.0,0.0,0.0,-1.0,0.0,284298.0,281970.0,276346.0,0.0,281225.0,288652.0,14013.0,16346.0,0.0,281225.0,11787.0,12020.0
150000.0,1.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,201864.0,121338.0,146685.0,137993.0,90715.0,92759.0,13230.0,31280.0,5979.0,7760.0,6000.0,260000.0
80000.0,2.0,3.0,1.0,37.0,0.0,0.0,-2.0,-2.0,-2.0,-1.0,47751.0,-215.0,855086.0,632.0,632.0,124542.0,215.0,1024516.0,632.0,632.0,124542.0,14770.0
429090.90909090906,1.5454545454545454,1.4545454545454544,1.5454545454545454,35.90909090909091,-0.8181818181818181,-1.090909090909091,-1.3636363636363635,-1.4545454545454546,-1.1818181818181817,-1.272727272727273,20017.363636363636,9713.454545454537,9441.909090909088,8574.545454545449,6356.272727272721,5540.272727272728,5164.818181818182,7604.090909090909,7074.454545454546,3723.545454545454,5100.545454545455,110319.90909090909
397142.85714285716,1.5714285714285714,1.5714285714285714,1.7142857142857142,32.57142857142857,-0.28571428571428564,-0.5714285714285714,-0.4285714285714286,-0.28571428571428575,-0.2857142857142857,-0.2857142857142857,34942.857142857145,32746.714285714286,103652.57142857142,99739.57142857142,104535.0,103561.0,13269.0,84102.28571428572,11602.428571428572,12392.714285714284,11060.0,6641.285714285714
129682.53968253962,1.6825396825396828,1.9206349206349205,1.5555555555555556,34.34920634920635,-0.11111111111111122,0.01587301587301565,0.25396825396825373,0.31746031746031733,0.22222222222222232,0.30158730158730185,15155.460317460318,16251.142857142833,18342.28571428571,19404.33333333332,19374.96825396825,20886.873015873043,3427.587301587303,4585.333333333332,3971.555555555557,2648.9365079365075,3315.142857142857,3255.269841269841
