0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
126315.78947368421,1.736842105263158,2.263157894736842,1.631578947368421,37.421052631578945,2.7755575615628914e-17,-5.551115123125783e-17,1.1102230246251565e-16,0.10526315789473673,0.21052631578947378,0.21052631578947345,108865.05263157893,64519.73684210527,60015.15789473684,59806.63157894736,57980.15789473683,53801.47368421053,2992.2105263157882,2856.8421052631575,5088.578947368422,2264.4210526315783,2143.0526315789475,1937.6842105263158
355499.9999999999,1.6,1.5,1.45,35.9,0.0,-5.551115123125783e-17,0.10000000000000014,-5.551115123125783e-17,-1.1102230246251565e-16,-1.6653345369377348e-16,138879.75,141844.55,143769.05,142073.19999999998,143123.64999999997,144154.50000000003,8877.499999999998,6387.2,8719.85,6111.15,8806.45,7068.25
283520.40816326544,1.63265306122449,1.576530612244899,1.4846938775510203,37.57142857142856,-0.8520408163265294,-1.2857142857142878,-1.2448979591836726,-1.2704081632653033,-1.2806122448979604,-1.357142857142859,2461.3010204081875,2008.1173469386777,1565.1428571429715,1701.50510204093,1799.372448979484,1989.9234693878388,1893.7193877551153,1353.6326530612405,1491.7755102040855,1564.5510204081625,1714.505102040814,1899.2806122448978
403333.3333333334,1.6666666666666667,2.0,1.6666666666666667,35.666666666666664,-1.0,-1.3333333333333333,-1.0,5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,10612.333333333328,-1787.3333333333358,267933.0,275464.3333333333,258425.0,262035.3333333333,1048.333333333333,271638.3333333333,15056.666666666666,12103.333333333332,10000.0,10067.333333333334
600000.0,2.0,2.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,501499.0,510470.0,520492.0,525749.0,480722.0,460068.0,19500.0,20462.0,19445.0,17348.0,16536.0,16845.0
276341.46341463405,1.6585365853658536,1.853658536585366,1.5365853658536586,35.68292682926829,0.024390243902439046,-1.6653345369377348e-16,0.0487804878048782,0.14634146341463405,0.0975609756097563,0.14634146341463394,45685.53658536586,45901.9756097561,45736.31707317073,43209.243902439026,43412.365853658535,42469.439024390245,4166.146341463414,4511.219512195122,3273.1463414634163,4699.780487804877,4528.317073170731,3460.7317073170725
125142.85714285704,1.5714285714285714,1.9428571428571428,1.642857142857143,33.4,0.12857142857142811,0.17142857142857143,0.25714285714285734,0.257142857142857,0.1428571428571428,0.2285714285714293,31337.399999999983,32375.942857142836,34014.34285714285,34739.35714285714,35489.85714285713,35958.985714285714,2976.214285714291,3332.799999999995,2297.8571428571445,3205.5428571428565,2785.9000000000037,2974.0999999999995
489545.4545454544,1.3181818181818183,1.5909090909090908,1.3181818181818183,41.13636363636364,0.04545454545454536,0.09090909090909077,1.6653345369377348e-16,-5.551115123125783e-17,0.09090909090909105,-1.6653345369377348e-16,87533.40909090909,84051.54545454544,88441.77272727272,90259.7272727273,91236.7272727273,93843.00000000003,5911.318181818182,9137.227272727272,6744.409090909091,6576.727272727272,7221.863636363636,6876.318181818181
152413.7931034483,1.4482758620689657,1.9827586206896548,1.5517241379310345,35.05172413793103,0.24137931034482718,0.29310344827586216,0.3103448275862065,0.3275862068965516,0.2413793103448273,0.2931034482758629,83456.75862068964,82441.82758620687,82752.77586206896,82430.3620689655,84145.20689655172,82874.77586206897,4336.379310344826,4093.586206896549,4272.3965517241395,4576.586206896551,4062.0689655172414,3270.8103448275856
453333.3333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,37.333333333333336,-2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,386379.0,375026.0,351121.6666666667,355095.6666666667,311251.0,315705.6666666666,15288.666666666668,13883.333333333334,13049.666666666666,10863.0,17126.666666666664,13946.333333333332
312500.0,1.5,2.0,1.75,32.25,0.0,0.0,0.0,0.0,-0.5,-0.75,290276.25,211624.75,92804.0,40780.25,11778.25,5131.75,27511.75,15188.0,12792.25,10570.0,4182.5,4593.75
500000.0,2.0,1.0,1.0,33.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,125.0,-18088.0,1664089.0,121757.0,97115.0,377217.0,4366.0,1684259.0,121831.0,97670.0,379267.0,26759.0
185000.0,1.5,1.0,2.0,40.0,-1.0,-1.0,-1.0,-1.5,0.0,0.0,3101.5,4966.0,-83903.0,157628.0,155494.0,157594.0,2539.5,842.5,329891.5,5600.0,5750.0,6050.0
336666.6666666666,1.6666666666666667,1.6666666666666667,2.333333333333333,34.0,-1.6666666666666667,-1.6666666666666665,-1.6666666666666667,-1.666666666666667,-1.6666666666666665,-0.6666666666666667,297.3333333333285,1268.6666666666642,166.66666666667152,-770.6666666666642,292.33333333333576,147246.0,1268.666666666667,210.66666666666606,43.99999999999909,1107.0,148428.33333333337,5078.666666666667
52269.50354609918,1.695035460992908,2.085106382978724,1.5886524822695036,35.38297872340426,0.12056737588652516,0.18439716312056914,0.1134751773049652,0.07801418439716301,0.049645390070920614,0.042553191489363096,43861.10638297871,38839.43971631203,32242.113475177306,29963.93617021274,27596.886524822676,26529.822695035502,2184.0709219858154,3082.588652482275,2455.6737588652345,1816.9432624113597,2331.9007092198685,1562.276595744681
233333.33333333334,1.4814814814814814,2.037037037037037,1.4444444444444444,35.925925925925924,0.2222222222222222,0.3703703703703702,0.2962962962962965,0.40740740740740733,0.22222222222222243,0.222222222222222,224325.77777777784,225636.29629629638,226042.1481481483,224567.33333333337,223639.7037037037,224078.4074074074,9119.037037037036,10479.185185185182,7517.666666666668,8003.62962962963,9300.444444444445,8549.555555555555
96629.21348314629,1.7940074906367034,1.9138576779026215,1.50561797752809,35.659176029962545,-0.4681647940074896,-0.913857677902622,-1.0337078651685383,-1.168539325842691,-1.1872659176029998,-1.1610486891385796,2712.4194756556244,1372.9850187264456,1032.543071160937,1155.101123595632,1131.6928838949752,1342.2359550561669,1017.580524344593,941.011235955074,1350.9513108614228,1026.408239700374,1166.8764044943646,1334.8876404494385
493749.9999999999,1.625,1.3125,1.5625,40.125,-0.9374999999999996,-0.9375000000000002,-1.3125,-1.1875,-1.3124999999999996,-0.9375000000000001,17282.437499999993,11210.499999999985,11397.625,7737.749999999993,77696.6875,14028.5625,7071.875,9515.1875,7647.500000000002,75170.12499999999,4434.875,13011.125
498620.68965517235,1.5517241379310347,1.4827586206896555,1.396551724137931,39.99999999999999,-0.8448275862068966,-1.0689655172413786,-1.0862068965517242,-1.0689655172413794,-0.8448275862068961,-0.7931034482758623,7876.000000000029,7429.586206896565,6975.32758620692,16295.758620689641,13557.568965517228,12942.051724137968,5909.965517241379,5478.603448275862,14225.499999999989,9118.0,7884.43103448276,10648.275862068964
497777.77777777775,1.6666666666666667,1.2222222222222223,1.4444444444444444,35.888888888888886,-0.1111111111111111,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,261792.22222222222,255349.22222222222,247308.66666666666,239260.88888888882,227666.77777777775,212877.88888888893,13012.777777777777,12507.0,14163.222222222224,15379.444444444445,10670.333333333332,11382.444444444443
235000.0,1.5,1.5,1.8333333333333333,34.166666666666664,0.16666666666666663,0.3333333333333334,0.33333333333333337,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,225809.3333333333,217905.8333333333,183814.0,144553.5,114800.33333333333,79907.33333333334,12793.999999999998,6997.833333333333,5858.0,5259.166666666667,4752.0,10342.666666666666
83333.33333333317,1.6091954022988506,2.057471264367816,1.620689655172414,34.54022988505747,0.21839080459770088,0.16091954022988542,0.13793103448275834,0.09195402298850569,0.022988505747126464,0.04597701149425332,78279.5287356322,75082.6896551724,69496.64367816091,53415.2643678161,49942.20689655174,48127.103448275884,3856.091954022992,3138.1149425287344,2417.2183908045963,2793.379310344827,2837.1724137931074,3196.459770114942
1000000.0,2.0,1.0,1.0,47.0,0.0,0.0,0.0,-1.0,0.0,0.0,964511.0,983931.0,535020.0,891586.0,927171.0,961664.0,50784.0,50723.0,896040.0,50000.0,50000.0,50256.0
477142.85714285716,1.4285714285714286,1.4285714285714286,1.5714285714285714,40.142857142857146,-0.14285714285714282,0.0,-0.2857142857142857,-0.28571428571428575,-0.2857142857142857,-0.42857142857142855,285028.4285714286,248918.2857142857,190841.2857142857,162071.0,137021.14285714284,116740.85714285713,11175.42857142857,8045.428571428572,5989.285714285715,4939.571428571428,19576.142857142855,4200.857142857143
305000.0,1.5,1.5,1.5,30.0,-0.49999999999999994,0.0,0.0,0.0,-0.5,-0.9999999999999999,82573.5,28260.5,9679.0,9748.0,19416.0,20977.5,1270.5,1450.0,1138.0,19416.0,1950.0,204211.5
409249.9999999999,1.6,1.6499999999999997,1.7000000000000002,33.3,0.1750000000000001,0.24999999999999994,0.2999999999999997,0.1499999999999999,0.15000000000000024,0.19999999999999973,59632.925,58331.37499999999,56426.424999999996,56149.72499999999,55743.825,55219.85000000001,5026.474999999999,4109.3499999999985,4956.575000000001,5888.749999999999,4493.05,4383.625
430000.0,2.0,1.0,1.0,43.0,5.551115123125783e-17,-1.0,-1.0,-0.5,-0.5,0.0,1991.0,18068.5,22455.5,27924.5,312473.5,216468.5,19951.5,22541.5,29306.5,306485.0,2860.5,2991.0
174000.0,1.8,1.8,1.8,31.6,-1.0000000000000002,-0.7999999999999999,-0.8,0.0,0.0,0.0,32785.8,5252.0,154406.19999999998,155548.59999999998,148853.59999999998,144113.40000000002,2986.5999999999995,155452.2,6388.4,8111.199999999999,5352.8,6584.6
11831.715210357012,1.3818770226537211,2.135922330097086,1.7087378640776711,32.32686084142397,0.22330097087378764,0.32038834951456113,0.29773462783171734,0.2168284789644056,0.22006472491909157,0.11650485436893232,7058.122977346495,7247.530744336422,7901.747572815431,8492.766990291384,7770.873786407617,6673.831715210348,1721.8770226537463,1817.7119741100496,1575.6019417475645,895.1779935275199,842.0226537216604,964.255663430421
152711.86440677967,1.6271186440677967,1.7118644067796607,1.6101694915254239,33.96610169491525,0.23728813559321982,0.25423728813559315,0.16949152542372842,0.1694915254237287,0.38983050847457545,0.38983050847457723,106081.22033898311,102714.61016949157,107364.91525423736,107879.83050847464,108341.69491525431,108688.59322033892,4750.999999999998,5867.728813559323,5513.13559322034,4582.915254237288,4581.881355932203,4033.4745762711855
330000.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,33.333333333333336,-1.3333333333333333,-0.6666666666666667,0.0,5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,6937.666666666664,243755.0,241906.66666666666,245395.3333333333,247300.6666666667,249149.99999999997,243306.3333333333,9140.333333333334,9016.333333333334,9041.333333333334,9108.0,11050.666666666666
238181.81818181818,1.6363636363636365,1.6363636363636362,1.6363636363636365,36.0,-0.9090909090909092,-0.8181818181818183,-1.7272727272727273,-1.8181818181818183,-1.6363636363636358,-1.5454545454545454,113336.0909090909,5289.545454545449,4607.454545454544,919.0909090908972,1619.9999999999927,2095.9090909090883,816.8181818181811,1390.545454545455,964.5454545454559,1251.181818181818,1616.3636363636365,9490.636363636362
330000.0,2.0,1.0,1.0,40.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,2573.0,1800.0,-910.0,-1878.0,252686.0,72401.0,1800.0,0.0,594.0,256662.0,3000.0,4944.0
230833.33333333334,1.6666666666666667,1.75,1.5,33.583333333333336,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17,178090.25,155779.5,123450.25,99110.91666666667,79247.5,68969.58333333333,7223.583333333333,5767.333333333333,4224.583333333333,3558.166666666666,2996.25,6712.833333333333
440000.0,2.0,2.0,2.0,29.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23147.0,88848.0,42045.0,400321.0,229680.0,265404.0,70554.0,45213.0,400972.0,5456.0,100267.0,7530.0
775000.0,1.5,2.5,1.0,46.5,-1.5,-1.5,-1.0,-0.5,-0.5,-1.0,12005.5,10448.0,33932.0,39651.0,11183.5,38015.5,13282.5,34174.0,19405.0,5036.0,38195.0,70061.5
355000.0,1.75,1.75,1.75,34.5,-1.0,-0.24999999999999994,-1.25,-0.75,-0.75,-0.9999999999999999,3122.5,2915.5,219318.25,20473.5,16326.0,13905.75,2023.0,219670.50000000003,1519.0,3684.25,13000.5,5519.75
206111.11111111112,1.5833333333333335,1.8611111111111112,1.5,37.916666666666664,0.16666666666666685,0.16666666666666646,0.05555555555555575,0.05555555555555547,0.0555555555555558,-0.0555555555555558,200035.08333333334,195910.3055555556,186836.72222222236,171469.22222222228,162594.86111111118,162132.41666666663,7308.916666666666,8623.444444444445,7015.111111111112,6791.888888888889,8322.0,7083.249999999999
494000.0,1.0,0.9999999999999999,1.4,36.8,0.0,0.0,0.4,0.0,0.0,0.4,474021.79999999993,477692.9999999999,485911.00000000006,417640.2,407508.6,395613.2,23582.200000000004,36204.8,19806.0,17405.399999999998,11189.2,12220.199999999999
53157.89473684206,1.736842105263158,1.7894736842105263,1.631578947368421,30.42105263157895,0.05263157894736842,-0.15789473684210534,-0.631578947368421,-0.3157894736842106,-0.31578947368421045,-0.7894736842105263,10337.21052631578,4964.631578947352,5444.894736842107,4452.947368421061,3390.57894736842,1422.0000000000073,1438.4736842105249,3951.21052631579,2925.684210526317,1740.052631578947,1620.7368421052633,37735.57894736842
326666.6666666666,2.0,1.3333333333333335,2.0,33.333333333333336,-1.3333333333333333,-1.3333333333333333,-1.0,-0.6666666666666667,-5.551115123125783e-17,-5.551115123125783e-17,21013.999999999996,38933.0,78145.66666666667,158902.66666666666,137428.6666666667,101383.33333333334,26998.33333333333,66810.0,114767.33333333333,10380.0,3926.0,26701.0
470000.0,1.0,1.5,2.0,30.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,27998.0,24534.5,286606.5,276792.0,94389.5,95873.5,3637.0,286683.0,10506.0,6262.0,5044.5,2424.0
188157.8947368421,1.736842105263158,1.5789473684210522,1.6578947368421053,35.05263157894737,-1.1842105263157894,-1.1578947368421053,-1.1052631578947374,-1.105263157894737,-1.1052631578947367,-0.9473684210526317,7255.868421052619,5002.605263157871,7625.684210526313,7881.8947368420995,27497.894736842092,12263.921052631606,5059.368421052631,7659.894736842106,7763.631578947369,28608.92105263156,9387.605263157897,6692.605263157894
373333.3333333334,1.3333333333333333,2.3333333333333335,1.6666666666666667,41.0,-2.7755575615628914e-17,0.0,0.0,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,243704.0,52511.333333333336,24662.666666666668,14860.0,5050.0,166.66666666666424,17830.666666666664,842.6666666666661,-9.094947017729282e-13,963.3333333333339,166.66666666666697,0.0
196250.0,1.625,1.375,1.875,30.125,-0.49999999999999994,-0.8750000000000002,0.0,-0.12500000000000006,5.551115123125783e-17,5.551115123125783e-17,5095.624999999993,80529.625,84965.0,97379.125,98796.25,89319.875,81735.0,19498.0,17282.375,4241.75,4399.0,5430.75
750000.0,2.0,1.0,2.0,28.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,9500.0,9655.0,401003.0,399493.0,400993.0,409483.0,250000.0,401003.0,7990.0,11000.0,417990.0,3080.0
170000.0,1.0,3.0,1.4,39.6,0.20000000000000007,-0.2,-0.2,-0.6000000000000001,-1.7999999999999998,-1.7999999999999998,183947.8,160852.8,164209.19999999998,2299.7999999999956,-1052.2000000000044,928.1999999999971,7699.8,6019.0,2386.8,0.0,1980.4,15835.0
200357.14285714287,1.5357142857142858,1.607142857142857,1.4642857142857142,41.14285714285714,-1.0357142857142858,-1.142857142857143,-1.2500000000000004,-1.25,-1.214285714285714,-1.0714285714285716,3908.071428571413,3803.714285714268,2899.0357142857174,4241.67857142858,6170.178571428587,56287.75,4406.928571428571,4478.857142857143,4156.57142857143,4666.714285714285,60962.3214285714,7622.0714285714275
500000.0,1.0,1.0,2.0,30.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1089.0,58665.0,168052.0,254571.0,59587.0,13398.0,58665.0,170119.0,156000.0,2000.0,13398.0,527143.0
340000.0,2.0,1.0,3.0,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,139808.0,176743.0,34402.0,205931.0,265431.0,270237.0,873552.0,1215471.0,889043.0,621000.0,20000.0,145000.0
78289.47368421033,1.756578947368421,2.0328947368421058,1.5723684210526316,32.980263157894726,0.23684210526315885,0.3223684210526339,0.3749999999999982,0.3223684210526314,0.26973684210526394,0.3026315789473708,73289.78289473691,73597.31578947375,74172.15789473694,73809.20394736849,75187.61184210525,74246.45394736843,3550.9078947368394,3533.592105263165,3061.8486842105176,3156.348684210531,3320.756578947376,3248.263157894736
50699.99999999981,1.39,2.2000000000000006,1.7599999999999996,34.3,0.12999999999999956,0.09000000000000058,0.03999999999999965,0.12999999999999995,0.10999999999999904,0.07000000000000073,40281.319999999985,26143.559999999998,19993.340000000055,18074.910000000007,16964.209999999992,16119.330000000027,2713.83,2797.670000000005,2431.199999999996,1715.7200000000084,1941.3800000000074,1909.2899999999995
358333.3333333334,1.3333333333333333,1.6666666666666667,1.5,42.833333333333336,2.7755575615628914e-17,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.33333333333333326,235506.33333333334,222117.16666666666,213863.5,177010.6666666667,122741.5,111682.66666666667,9423.5,8912.833333333334,7650.666666666667,6579.833333333333,4194.333333333333,6711.5
152222.22222222222,1.5555555555555556,1.8888888888888888,1.5555555555555556,34.94444444444444,0.055555555555555525,0.05555555555555547,1.1102230246251565e-16,-0.22222222222222232,-1.2777777777777777,-1.5555555555555558,119120.77777777778,107134.33333333331,96017.6111111111,8308.833333333328,2508.1666666666715,3834.777777777781,6890.277777777777,7873.833333333334,3847.000000000001,1642.0,3405.222222222222,879.5555555555557
410000.0,1.4444444444444444,2.0,2.0,34.666666666666664,2.7755575615628914e-17,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,187002.66666666666,184198.88888888888,195617.77777777778,176440.7777777778,154268.33333333334,139406.00000000003,7678.666666666667,11251.88888888889,8052.333333333334,6225.888888888889,5207.666666666667,7271.0
219999.99999999988,1.5765765765765767,1.414414414414415,1.432432432432432,38.09009009009008,-0.9009009009008997,-0.9459459459459438,-1.0450450450450455,-1.1711711711711712,-1.1531531531531531,-1.1261261261261242,2845.7747747747853,2336.7747747747926,2646.4774774776015,2480.774774774851,2487.711711711774,2593.2522522521904,2093.6666666666633,2621.6576576576626,2192.504504504495,2241.774774774781,2330.594594594603,2585.7927927927926
80000.0,2.0,3.0,1.0,37.0,0.0,0.0,-2.0,-2.0,-2.0,-1.0,47751.0,-215.0,855086.0,632.0,632.0,124542.0,215.0,1024516.0,632.0,632.0,124542.0,14770.0
331666.6666666666,1.6666666666666667,2.1666666666666665,1.5,38.666666666666664,-0.49999999999999994,-0.6666666666666667,-0.6666666666666667,-1.0,-1.3333333333333335,-1.1666666666666665,17668.333333333336,104185.33333333334,10850.166666666664,4769.666666666664,2048.3333333333285,5000.333333333336,96336.33333333334,9661.833333333334,4780.5,2051.333333333333,4706.0,2783.4999999999995
225833.33333333334,1.75,2.0833333333333335,1.6666666666666667,35.25,-0.49999999999999994,-0.5833333333333334,-0.9999999999999999,-0.75,5.551115123125783e-17,-5.551115123125783e-17,9617.166666666657,6043.166666666657,6928.916666666664,70246.99999999999,69918.49999999999,67858.5,1628.4166666666652,3567.0833333333335,67450.41666666669,5675.416666666666,3069.25,3553.916666666666
202708.33333333334,1.6875,1.6874999999999998,1.5416666666666667,35.791666666666664,0.04166666666666674,0.16666666666666646,0.16666666666666646,0.12499999999999994,0.04166666666666691,0.08333333333333309,71425.81249999999,70258.91666666664,71254.91666666666,70971.1875,72274.08333333331,73919.81250000003,4074.770833333332,4339.583333333331,3361.8333333333344,4805.3125,4268.020833333333,4169.187499999999
500000.0,1.0,2.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,478623.0,466444.0,239921.0,184874.0,47774.0,34617.0,14000.0,12800.0,4300.0,3063.0,3600.0,3100.0
30230.21582733927,1.6235011990407675,2.1007194244604306,1.6211031175059947,33.59712230215828,0.5779376498800883,0.7026378896882424,0.6762589928057611,0.5395683453237503,0.48201438848921263,0.503597122302162,27161.141486810615,27675.54196642676,27979.80575539585,27823.503597122402,27909.51318944843,27823.772182254168,2033.597122302186,1759.928057553976,1536.4292565946935,1835.4940047961804,1753.3525179855856,1455.7170263788967
247500.0,1.5,1.6785714285714284,1.5,37.5,0.14285714285714274,0.07142857142857134,0.07142857142857156,0.0714285714285714,0.07142857142857145,0.07142857142857123,128191.71428571429,130407.96428571428,131647.96428571432,137035.9642857143,134723.2142857143,133728.2857142857,6157.535714285715,5856.892857142858,7045.928571428573,6008.499999999999,5474.857142857143,4909.821428571428
64305.55555555539,1.5555555555555558,2.2222222222222223,1.6388888888888888,35.84722222222222,0.2916666666666668,0.3611111111111121,0.2500000000000002,0.05555555555555547,0.09722222222222227,-2.7755575615628914e-16,63837.08333333332,63258.66666666664,60429.59722222222,27489.819444444453,25461.847222222237,25469.44444444447,3046.375000000004,2791.8333333333303,2312.2361111111127,1910.0555555555552,3708.6111111111113,2058.111111111111
497142.85714285716,1.7142857142857142,1.2857142857142856,1.5714285714285714,38.285714285714285,-1.1428571428571428,-1.142857142857143,-1.1428571428571428,-0.4285714285714286,-0.14285714285714282,-0.5714285714285714,27311.285714285717,18140.571428571428,91191.57142857142,45200.857142857145,38774.71428571428,52974.142857142855,12609.857142857141,106035.85714285716,9239.857142857145,16049.714285714286,43183.42857142857,23494.0
172745.0980392157,1.6470588235294117,1.843137254901961,1.5882352941176472,35.88235294117647,0.03921568627450983,0.21568627450980377,0.2549019607843134,0.23529411764705876,0.2352941176470591,0.3137254901960784,50588.01960784314,49574.098039215685,50374.01960784313,52412.45098039215,53983.23529411765,52034.86274509805,3105.470588235295,3369.8431372548985,3866.0588235294135,3650.490196078431,3628.3725490196075,2842.803921568627
